graph_idx,node_type,node_idx,method,sparsity_target,mask_baseline_mode,ig_baseline_mode,pred_orig,pred_drop,pred_keep,target,error_orig,error_drop,error_keep,fid_plus_model,fid_minus_model,fid_plus_error_delta,fid_minus_error_delta,n_features,k_features,actual_sparsity_feat,n_features_target,k_features_target
650,C,3,gnnexplainer,0.5,match_ig_baseline,scientific,-0.6416166424751282,-4.657135009765625,0.01742115616798401,-0.7869707942008972,0.14535415172576904,3.870164215564728,0.8043919503688812,4.015518367290497,0.6590377986431122,3.7248100638389587,0.6590377986431122,762,392,0.4855643044619422,39,20
650,C,3,integrated_gradients,0.5,match_ig_baseline,scientific,-0.6416166424751282,-3.9358630180358887,-0.662794291973114,-0.7869707942008972,0.14535415172576904,3.1488922238349915,0.1241765022277832,3.2942463755607605,0.02117764949798584,3.0035380721092224,-0.02117764949798584,762,392,0.4855643044619422,39,20
650,C,4,gnnexplainer,0.5,match_ig_baseline,scientific,-0.942050039768219,-4.74437141418457,-0.43308478593826294,-1.282924771308899,0.34087473154067993,3.4614466428756714,0.849839985370636,3.8023213744163513,0.508965253829956,3.1205719113349915,0.508965253829956,762,392,0.4855643044619422,39,20
650,C,4,integrated_gradients,0.5,match_ig_baseline,scientific,-0.942050039768219,-4.428665637969971,-0.8939553499221802,-1.282924771308899,0.34087473154067993,3.1457408666610718,0.38896942138671875,3.4866155982017517,0.04809468984603882,2.804866135120392,0.04809468984603882,762,392,0.4855643044619422,39,20
650,C,5,gnnexplainer,0.5,match_ig_baseline,scientific,-0.60410076379776,-3.981466293334961,-0.4174001216888428,-0.7939702272415161,0.1898694634437561,3.187496066093445,0.37657010555267334,3.377365529537201,0.18670064210891724,2.9976266026496887,0.18670064210891724,762,392,0.4855643044619422,39,20
650,C,5,integrated_gradients,0.5,match_ig_baseline,scientific,-0.60410076379776,-3.9277894496917725,-0.6244443655014038,-0.7939702272415161,0.1898694634437561,3.1338192224502563,0.1695258617401123,3.3236886858940125,0.0203436017036438,2.9439497590065002,-0.0203436017036438,762,392,0.4855643044619422,39,20
740,H,1,gnnexplainer,0.5,match_ig_baseline,scientific,-0.026137936860322952,-0.08518712222576141,0.013527847826480865,0.03481113538146019,0.06094907224178314,0.1199982576072216,0.021283287554979324,0.05904918536543846,0.03966578468680382,0.05904918536543846,-0.03966578468680382,561,288,0.4866310160427807,33,17
740,H,2,gnnexplainer,0.5,match_ig_baseline,scientific,-0.04452488198876381,-0.10493417829275131,-0.030630744993686676,-0.0694003626704216,0.02487548068165779,0.03553381562232971,0.038769617676734924,0.0604092963039875,0.013894136995077133,0.01065833494067192,0.013894136995077133,561,288,0.4866310160427807,33,17
740,H,3,gnnexplainer,0.5,match_ig_baseline,scientific,-0.04864649474620819,-0.0961729884147644,-0.004645172506570816,-0.03524171933531761,0.01340477541089058,0.06093126907944679,0.030596546828746796,0.04752649366855621,0.044001322239637375,0.04752649366855621,0.017191771417856216,561,288,0.4866310160427807,33,17
740,H,4,gnnexplainer,0.5,match_ig_baseline,scientific,-0.044288262724876404,-0.09964747726917267,-0.013033680617809296,-0.06663717329502106,0.022348910570144653,0.03301030397415161,0.05360349267721176,0.055359214544296265,0.03125458210706711,0.010661393404006958,0.03125458210706711,561,288,0.4866310160427807,33,17
740,H,5,gnnexplainer,0.5,match_ig_baseline,scientific,-0.02385552227497101,-0.0871322974562645,0.01761973649263382,0.03422334045171738,0.058078862726688385,0.12135563790798187,0.016603603959083557,0.06327677518129349,0.04147525876760483,0.06327677518129349,-0.04147525876760483,561,288,0.4866310160427807,33,17
740,H,6,gnnexplainer,0.5,match_ig_baseline,scientific,-0.046978406608104706,-0.09079065918922424,-0.026254426687955856,-0.03061004728078842,0.016368359327316284,0.06018061190843582,0.004355620592832565,0.04381225258111954,0.02072397992014885,0.04381225258111954,-0.012012738734483719,561,288,0.4866310160427807,33,17
740,H,9,gnnexplainer,0.5,match_ig_baseline,scientific,-0.04696982726454735,-0.051946885883808136,-0.06808400899171829,-0.11217248439788818,0.06520265713334084,0.06022559851408005,0.04408847540616989,0.004977058619260788,0.021114181727170944,-0.004977058619260788,-0.021114181727170944,561,288,0.4866310160427807,33,17
740,H,10,gnnexplainer,0.5,match_ig_baseline,scientific,-0.046655893325805664,-0.056026868522167206,-0.0797538086771965,-0.10799708962440491,0.06134119629859924,0.0519702211022377,0.028243280947208405,0.009370975196361542,0.03309791535139084,-0.009370975196361542,-0.03309791535139084,561,288,0.4866310160427807,33,17
740,H,11,gnnexplainer,0.5,match_ig_baseline,scientific,-0.03764323145151138,-0.10375332832336426,-0.005981095135211945,0.028855061158537865,0.06649829261004925,0.13260838948190212,0.03483615629374981,0.06611009687185287,0.03166213631629944,0.06611009687185287,-0.03166213631629944,561,288,0.4866310160427807,33,17
740,C,0,gnnexplainer,0.5,match_ig_baseline,scientific,0.018430694937705994,-4.365374565124512,0.14907462894916534,0.41184088587760925,0.39341019093990326,4.777215451002121,0.2627662569284439,4.383805260062218,0.13064393401145935,4.383805260062218,-0.13064393401145935,561,288,0.4866310160427807,39,20
740,C,1,gnnexplainer,0.5,match_ig_baseline,scientific,0.007801875472068787,-3.3766911029815674,0.16259650886058807,0.3751834034919739,0.3673815280199051,3.7518745064735413,0.2125868946313858,3.384492978453636,0.1547946333885193,3.384492978453636,-0.1547946333885193,561,288,0.4866310160427807,39,20
740,C,2,gnnexplainer,0.5,match_ig_baseline,scientific,-0.3508378267288208,-5.322066307067871,0.18958665430545807,0.5169197916984558,0.8677576184272766,5.838986098766327,0.32733313739299774,4.97122848033905,0.5404244810342789,4.97122848033905,-0.5404244810342789,561,288,0.4866310160427807,39,20
