graph_idx,node_type,node_idx,method,sparsity_target,mask_baseline_mode,ig_baseline_mode,pred_orig,pred_drop,pred_keep,target,error_orig,error_drop,error_keep,fid_plus_model,fid_minus_model,fid_plus_error_delta,fid_minus_error_delta,n_features,k_features,actual_sparsity_feat,n_features_target,k_features_target
640,H,1,integrated_gradients,0.7,zero,scientific,-0.21125224232673645,-0.1993282437324524,-0.2248181402683258,0.13790667057037354,0.34915891289711,0.3372349143028259,0.36272481083869934,0.011923998594284058,0.013565897941589355,-0.011923998594284058,0.013565897941589355,735,224,0.6952380952380952,33,10
640,H,2,gnnexplainer,0.7,zero,scientific,-0.04018162190914154,-0.15418237447738647,-0.017046228051185608,-0.010049479082226753,0.030132142826914787,0.14413289539515972,0.006996748968958855,0.11400075256824493,0.023135393857955933,0.11400075256824493,-0.023135393857955933,735,224,0.6952380952380952,33,10
640,H,2,integrated_gradients,0.7,zero,scientific,-0.04018162190914154,-0.0678410530090332,-0.05413675308227539,-0.010049479082226753,0.030132142826914787,0.05779157392680645,0.04408727400004864,0.027659431099891663,0.01395513117313385,0.027659431099891663,0.01395513117313385,735,224,0.6952380952380952,33,10
640,H,3,gnnexplainer,0.7,zero,scientific,-0.02698579430580139,-0.12916401028633118,0.022792384028434753,-0.030795302242040634,0.0038095079362392426,0.09836870804429054,0.05358768627047539,0.10217821598052979,0.049778178334236145,0.0945592001080513,0.049778178334236145,735,224,0.6952380952380952,33,10
640,H,3,integrated_gradients,0.7,zero,scientific,-0.02698579430580139,-0.05335255339741707,-0.06509536504745483,-0.030795302242040634,0.0038095079362392426,0.022557251155376434,0.0343000628054142,0.026366759091615677,0.03810957074165344,0.018747743219137192,0.030490554869174957,735,224,0.6952380952380952,33,10
640,H,4,gnnexplainer,0.7,zero,scientific,-0.029253706336021423,-0.14555111527442932,-0.017692945897579193,-0.03988323733210564,0.010629530996084213,0.10566787794232368,0.022190291434526443,0.1162974089384079,0.01156076043844223,0.09503834694623947,0.01156076043844223,735,224,0.6952380952380952,33,10
640,H,4,integrated_gradients,0.7,zero,scientific,-0.029253706336021423,-0.05933907628059387,-0.06063106656074524,-0.03988323733210564,0.010629530996084213,0.019455838948488235,0.020747829228639603,0.03008536994457245,0.031377360224723816,0.008826307952404022,0.01011829823255539,735,224,0.6952380952380952,33,10
640,H,5,gnnexplainer,0.7,zero,scientific,-0.07945401221513748,-0.15558400750160217,-0.0278933048248291,-0.08353185653686523,0.004077844321727753,0.07205215096473694,0.05563855171203613,0.07612999528646469,0.05156070739030838,0.06797430664300919,0.05156070739030838,735,224,0.6952380952380952,33,10
640,H,5,integrated_gradients,0.7,zero,scientific,-0.07945401221513748,-0.08341346681118011,-0.10388238728046417,-0.08353185653686523,0.004077844321727753,0.00011838972568511963,0.020350530743598938,0.003959454596042633,0.02442837506532669,-0.003959454596042633,0.016272686421871185,735,224,0.6952380952380952,33,10
640,H,6,gnnexplainer,0.7,zero,scientific,-0.11835552006959915,-0.1111847460269928,-0.08364822715520859,-0.10661061108112335,0.0117449089884758,0.004574134945869446,0.022962383925914764,0.007170774042606354,0.034707292914390564,-0.007170774042606354,0.011217474937438965,735,224,0.6952380952380952,33,10
640,H,6,integrated_gradients,0.7,zero,scientific,-0.11835552006959915,-0.08545483648777008,-0.1488114893436432,-0.10661061108112335,0.0117449089884758,0.02115577459335327,0.042200878262519836,0.03290068358182907,0.030455969274044037,0.009410865604877472,0.030455969274044037,735,224,0.6952380952380952,33,10
640,H,7,gnnexplainer,0.7,zero,scientific,-0.06900552660226822,-0.2111719846725464,-0.021428287029266357,-0.07117222994565964,0.0021667033433914185,0.13999975472688675,0.04974394291639328,0.14216645807027817,0.04757723957300186,0.13783305138349533,0.04757723957300186,735,224,0.6952380952380952,33,10
640,H,7,integrated_gradients,0.7,zero,scientific,-0.06900552660226822,-0.08219467848539352,-0.10008466988801956,-0.07117222994565964,0.0021667033433914185,0.011022448539733887,0.028912439942359924,0.013189151883125305,0.031079143285751343,0.008855745196342468,0.026745736598968506,735,224,0.6952380952380952,33,10
640,H,8,gnnexplainer,0.7,zero,scientific,-0.10110029578208923,-0.04950458183884621,-0.20184385776519775,-0.12511934340000153,0.024019047617912292,0.07561476156115532,0.07672451436519623,0.05159571394324303,0.10074356198310852,0.05159571394324303,0.052705466747283936,735,224,0.6952380952380952,33,10
640,H,8,integrated_gradients,0.7,zero,scientific,-0.10110029578208923,-0.08187147974967957,-0.12883511185646057,-0.12511934340000153,0.024019047617912292,0.04324786365032196,0.0037157684564590454,0.019228816032409668,0.027734816074371338,0.019228816032409668,-0.020303279161453247,735,224,0.6952380952380952,33,10
640,H,9,gnnexplainer,0.7,zero,scientific,-0.07945292443037033,-0.18794190883636475,-0.023356221616268158,-0.08353185653686523,0.0040789321064949036,0.10441005229949951,0.060175634920597076,0.10848898440599442,0.05609670281410217,0.10033112019300461,0.05609670281410217,735,224,0.6952380952380952,33,10
640,H,9,integrated_gradients,0.7,zero,scientific,-0.07945292443037033,-0.08341384679079056,-0.10388295352458954,-0.08353185653686523,0.0040789321064949036,0.00011800974607467651,0.020351096987724304,0.003960922360420227,0.024430029094219208,-0.003960922360420227,0.0162721648812294,735,224,0.6952380952380952,33,10
640,H,10,gnnexplainer,0.7,zero,scientific,-0.11835354566574097,-0.13662579655647278,-0.0731012150645256,-0.10661061108112335,0.011742934584617615,0.030015185475349426,0.03350939601659775,0.01827225089073181,0.04525233060121536,0.01827225089073181,0.021766461431980133,735,224,0.6952380952380952,33,10
640,H,10,integrated_gradients,0.7,zero,scientific,-0.11835354566574097,-0.08545511215925217,-0.14880967140197754,-0.10661061108112335,0.011742934584617615,0.021155498921871185,0.04219906032085419,0.0328984335064888,0.030456125736236572,0.00941256433725357,0.030456125736236572,735,224,0.6952380952380952,33,10
640,H,11,gnnexplainer,0.7,zero,scientific,-0.04018741473555565,-0.1549079269170761,0.018545247614383698,-0.010049479082226753,0.030137935653328896,0.14485844783484936,0.02859472669661045,0.11472051218152046,0.058732662349939346,0.11472051218152046,-0.0015432089567184448,735,224,0.6952380952380952,33,10
640,H,11,integrated_gradients,0.7,zero,scientific,-0.04018741473555565,-0.06784091144800186,-0.05414082854986191,-0.010049479082226753,0.030137935653328896,0.05779143236577511,0.044091349467635155,0.027653496712446213,0.01395341381430626,0.027653496712446213,0.01395341381430626,735,224,0.6952380952380952,33,10
640,H,12,gnnexplainer,0.7,zero,scientific,-0.029250383377075195,-0.15865463018417358,0.034687794744968414,-0.04088323935866356,0.011632855981588364,0.11777139082551003,0.07557103410363197,0.1294042468070984,0.06393817812204361,0.10613853484392166,0.06393817812204361,735,224,0.6952380952380952,33,10
640,H,12,integrated_gradients,0.7,zero,scientific,-0.029250383377075195,-0.05112087354063988,-0.06588305532932281,-0.04088323935866356,0.011632855981588364,0.010237634181976318,0.024999815970659256,0.021870490163564682,0.03663267195224762,-0.0013952217996120453,0.013366959989070892,735,224,0.6952380952380952,33,10
640,H,13,gnnexplainer,0.7,zero,scientific,-0.026982992887496948,-0.1061612069606781,0.015726231038570404,-0.030795302242040634,0.003812309354543686,0.07536590471863747,0.04652153328061104,0.07917821407318115,0.04270922392606735,0.07155359536409378,0.04270922392606735,735,224,0.6952380952380952,33,10
640,H,13,integrated_gradients,0.7,zero,scientific,-0.026982992887496948,-0.05335254222154617,-0.06508887559175491,-0.030795302242040634,0.003812309354543686,0.02255723997950554,0.03429357334971428,0.026369549334049225,0.038105882704257965,0.018744930624961853,0.030481263995170593,735,224,0.6952380952380952,33,10
640,C,0,gnnexplainer,0.7,zero,scientific,-7.860611915588379,-2.659261703491211,-14.796239852905273,-8.271045684814453,0.4104337692260742,5.611783981323242,6.52519416809082,5.201350212097168,6.9356279373168945,5.201350212097168,6.114760398864746,735,224,0.6952380952380952,39,12
640,C,0,integrated_gradients,0.7,zero,scientific,-7.860611915588379,-5.530433177947998,-9.041363716125488,-8.271045684814453,0.4104337692260742,2.740612506866455,0.7703180313110352,2.330178737640381,1.1807518005371094,2.330178737640381,0.35988426208496094,735,224,0.6952380952380952,39,12
640,C,1,gnnexplainer,0.7,zero,scientific,-7.8596673011779785,-2.664374828338623,-15.024550437927246,-8.270045280456543,0.41037797927856445,5.60567045211792,6.754505157470703,5.1952924728393555,7.164883136749268,5.1952924728393555,6.344127178192139,735,224,0.6952380952380952,39,12
640,C,1,integrated_gradients,0.7,zero,scientific,-7.8596673011779785,-5.530466556549072,-9.040399551391602,-8.270045280456543,0.41037797927856445,2.7395787239074707,0.7703542709350586,2.3292007446289062,1.180732250213623,2.3292007446289062,0.35997629165649414,735,224,0.6952380952380952,39,12
640,C,2,gnnexplainer,0.7,zero,scientific,-0.4793398380279541,-6.351420879364014,0.3322085738182068,-0.608948290348053,0.12960845232009888,5.742472589015961,0.9411568641662598,5.87208104133606,0.8115484118461609,5.612864136695862,0.8115484118461609,735,224,0.6952380952380952,39,12
640,C,2,integrated_gradients,0.7,zero,scientific,-0.4793398380279541,-4.559745788574219,-0.5585780739784241,-0.608948290348053,0.12960845232009888,3.9507974982261658,0.050370216369628906,4.080405950546265,0.07923823595046997,3.821189045906067,-0.07923823595046997,735,224,0.6952380952380952,39,12
640,C,3,gnnexplainer,0.7,zero,scientific,-1.0577682256698608,-5.963551044464111,-0.39589476585388184,-1.4114946126937866,0.3537263870239258,4.552056431770325,1.0155998468399048,4.9057828187942505,0.661873459815979,4.198330044746399,0.661873459815979,735,224,0.6952380952380952,39,12
640,C,3,integrated_gradients,0.7,zero,scientific,-1.0577682256698608,-4.932094097137451,-1.0279649496078491,-1.4114946126937866,0.3537263870239258,3.5205994844436646,0.3835296630859375,3.8743258714675903,0.02980327606201172,3.1668730974197388,0.02980327606201172,735,224,0.6952380952380952,39,12
640,C,4,gnnexplainer,0.7,zero,scientific,-1.6062666177749634,-9.23410415649414,-0.5381296277046204,-2.1460978984832764,0.539831280708313,7.088006258010864,1.607968270778656,7.627837538719177,1.068136990070343,6.548174977302551,1.068136990070343,735,224,0.6952380952380952,39,12
640,C,4,integrated_gradients,0.7,zero,scientific,-1.6062666177749634,-5.251140594482422,-1.405559778213501,-2.1460978984832764,0.539831280708313,3.1050426959991455,0.7405381202697754,3.6448739767074585,0.2007068395614624,2.5652114152908325,0.2007068395614624,735,224,0.6952380952380952,39,12
640,C,5,gnnexplainer,0.7,zero,scientific,-1.0578246116638184,-6.314478397369385,-0.5302108526229858,-1.4114511013031006,0.3536264896392822,4.903027296066284,0.8812402486801147,5.256653785705566,0.5276137590408325,4.549400806427002,0.5276137590408325,735,224,0.6952380952380952,39,12
640,C,5,integrated_gradients,0.7,zero,scientific,-1.0578246116638184,-4.932085990905762,-1.0279980897903442,-1.4114511013031006,0.3536264896392822,3.520634889602661,0.38345301151275635,3.8742613792419434,0.02982652187347412,3.167008399963379,0.02982652187347412,735,224,0.6952380952380952,39,12
640,C,6,gnnexplainer,0.7,zero,scientific,-0.47932881116867065,-7.137794494628906,0.4571172595024109,-0.6109034419059753,0.1315746307373047,6.526891052722931,1.0680207014083862,6.658465683460236,0.9364460706710815,6.395316421985626,0.9364460706710815,735,224,0.6952380952380952,39,12
640,C,6,integrated_gradients,0.7,zero,scientific,-0.47932881116867065,-4.562745571136475,-0.5806201100349426,-0.6109034419059753,0.1315746307373047,3.9518421292304993,0.030283331871032715,4.083416759967804,0.10129129886627197,3.8202674984931946,-0.10129129886627197,735,224,0.6952380952380952,39,12
650,H,0,gnnexplainer,0.7,zero,scientific,-0.034940771758556366,-0.1790715456008911,-0.005278401076793671,-0.047470711171627045,0.012529939413070679,0.13160083442926407,0.042192310094833374,0.14413077384233475,0.029662370681762695,0.11907089501619339,0.029662370681762695,762,232,0.6955380577427821,33,10
650,H,0,integrated_gradients,0.7,zero,scientific,-0.034940771758556366,-0.0562790185213089,-0.05646449699997902,-0.047470711171627045,0.012529939413070679,0.008808307349681854,0.008993785828351974,0.021338246762752533,0.021523725241422653,-0.0037216320633888245,-0.0035361535847187042,762,232,0.6955380577427821,33,10
650,H,1,gnnexplainer,0.7,zero,scientific,-0.06100916862487793,-0.14134159684181213,-0.009736433625221252,-0.0373387411236763,0.02367042750120163,0.10400285571813583,0.027602307498455048,0.0803324282169342,0.05127273499965668,0.0803324282169342,0.003931879997253418,762,232,0.6955380577427821,33,10
650,H,1,integrated_gradients,0.7,zero,scientific,-0.06100916862487793,-0.06527310609817505,-0.08663791418075562,-0.0373387411236763,0.02367042750120163,0.02793436497449875,0.049299173057079315,0.004263937473297119,0.025628745555877686,0.004263937473297119,0.025628745555877686,762,232,0.6955380577427821,33,10
650,H,2,gnnexplainer,0.7,zero,scientific,-0.024738125503063202,-0.09601768851280212,0.015824295580387115,-0.021102281287312508,0.0036358442157506943,0.07491540722548962,0.03692657686769962,0.07127956300973892,0.04056242108345032,0.07127956300973892,0.03329073265194893,762,232,0.6955380577427821,33,10
650,H,2,integrated_gradients,0.7,zero,scientific,-0.024738125503063202,-0.06445998698472977,-0.04093346372246742,-0.021102281287312508,0.0036358442157506943,0.04335770569741726,0.019831182435154915,0.039721861481666565,0.01619533821940422,0.039721861481666565,0.01619533821940422,762,232,0.6955380577427821,33,10
650,H,3,gnnexplainer,0.7,zero,scientific,-0.10827633738517761,-0.04482484236359596,-0.14423507452011108,-0.09628623723983765,0.011990100145339966,0.051461394876241684,0.04794883728027344,0.06345149502158165,0.03595873713493347,0.03947129473090172,0.03595873713493347,762,232,0.6955380577427821,33,10
650,H,3,integrated_gradients,0.7,zero,scientific,-0.10827633738517761,-0.10818317532539368,-0.11784417927265167,-0.09628623723983765,0.011990100145339966,0.01189693808555603,0.021557942032814026,9.316205978393555e-05,0.00956784188747406,-9.316205978393555e-05,0.00956784188747406,762,232,0.6955380577427821,33,10
650,H,4,gnnexplainer,0.7,zero,scientific,-0.05421527847647667,-0.018535520881414413,-0.1781597137451172,-0.1060146912932396,0.051799412816762924,0.08747917041182518,0.0721450224518776,0.035679757595062256,0.12394443526864052,0.035679757595062256,0.02034560963511467,762,232,0.6955380577427821,33,10
650,H,4,integrated_gradients,0.7,zero,scientific,-0.05421527847647667,-0.10384383797645569,-0.10074630379676819,-0.1060146912932396,0.051799412816762924,0.002170853316783905,0.005268387496471405,0.04962855949997902,0.04653102532029152,-0.04962855949997902,-0.04653102532029152,762,232,0.6955380577427821,33,10
650,H,5,gnnexplainer,0.7,zero,scientific,-0.0340970978140831,-0.14623156189918518,0.02921374887228012,-0.045926790684461594,0.011829692870378494,0.10030477121472359,0.07514053955674171,0.11213446408510208,0.06331084668636322,0.08847507834434509,0.06331084668636322,762,232,0.6955380577427821,33,10
650,H,5,integrated_gradients,0.7,zero,scientific,-0.0340970978140831,-0.062043726444244385,-0.04874355345964432,-0.045926790684461594,0.011829692870378494,0.01611693575978279,0.002816762775182724,0.027946628630161285,0.014646455645561218,0.004287242889404297,-0.00901293009519577,762,232,0.6955380577427821,33,10
650,H,6,gnnexplainer,0.7,zero,scientific,-0.023676138371229172,-0.0946447104215622,0.010386690497398376,-0.01910228095948696,0.00457385741174221,0.07554242946207523,0.029488971456885338,0.07096857205033302,0.03406282886862755,0.07096857205033302,0.024915114045143127,762,232,0.6955380577427821,33,10
650,H,6,integrated_gradients,0.7,zero,scientific,-0.023676138371229172,-0.06422959268093109,-0.04624515026807785,-0.01910228095948696,0.00457385741174221,0.04512731172144413,0.02714286930859089,0.04055345430970192,0.02256901189684868,0.04055345430970192,0.02256901189684868,762,232,0.6955380577427821,33,10
650,H,7,gnnexplainer,0.7,zero,scientific,-0.05934511870145798,-0.14318430423736572,-0.023154322057962418,-0.03475097194314003,0.024594146758317947,0.10843333229422569,0.011596649885177612,0.08383918553590775,0.03619079664349556,0.08383918553590775,-0.012997496873140335,762,232,0.6955380577427821,33,10
650,H,7,integrated_gradients,0.7,zero,scientific,-0.05934511870145798,-0.058295559138059616,-0.07331138849258423,-0.03475097194314003,0.024594146758317947,0.023544587194919586,0.0385604165494442,0.0010495595633983612,0.013966269791126251,-0.0010495595633983612,0.013966269791126251,762,232,0.6955380577427821,33,10
650,H,8,gnnexplainer,0.7,zero,scientific,-0.03394071012735367,-0.13823184370994568,0.008846558630466461,-0.04692678898572922,0.01298607885837555,0.09130505472421646,0.05577334761619568,0.10429113358259201,0.04278726875782013,0.07831897586584091,0.04278726875782013,762,232,0.6955380577427821,33,10
650,H,8,integrated_gradients,0.7,zero,scientific,-0.03394071012735367,-0.060558855533599854,-0.046392809599637985,-0.04692678898572922,0.01298607885837555,0.013632066547870636,0.0005339793860912323,0.026618145406246185,0.012452099472284317,0.0006459876894950867,-0.012452099472284317,762,232,0.6955380577427821,33,10
650,H,9,gnnexplainer,0.7,zero,scientific,-0.05895303934812546,-0.12570033967494965,0.018358297646045685,-0.03479496389627457,0.02415807545185089,0.09090537577867508,0.05315326154232025,0.06674730032682419,0.07731133699417114,0.06674730032682419,0.02899518609046936,762,232,0.6955380577427821,33,10
650,H,9,integrated_gradients,0.7,zero,scientific,-0.05895303934812546,-0.057015106081962585,-0.07364176958799362,-0.03479496389627457,0.02415807545185089,0.02222014218568802,0.038846805691719055,0.0019379332661628723,0.014688730239868164,-0.0019379332661628723,0.014688730239868164,762,232,0.6955380577427821,33,10
650,H,10,gnnexplainer,0.7,zero,scientific,-0.023587524890899658,-0.09490038454532623,-0.001826651394367218,-0.020102281123399734,0.0034852437674999237,0.0747981034219265,0.018275629729032516,0.07131285965442657,0.02176087349653244,0.07131285965442657,0.014790385961532593,762,232,0.6955380577427821,33,10
650,H,10,integrated_gradients,0.7,zero,scientific,-0.023587524890899658,-0.0639747604727745,-0.046187400817871094,-0.020102281123399734,0.0034852437674999237,0.04387247934937477,0.02608511969447136,0.04038723558187485,0.022599875926971436,0.04038723558187485,0.022599875926971436,762,232,0.6955380577427821,33,10
650,H,11,gnnexplainer,0.7,zero,scientific,-0.10841157287359238,-0.0733339786529541,-0.14099472761154175,-0.09524228423833847,0.013169288635253906,0.02190830558538437,0.04575244337320328,0.035077594220638275,0.03258315473794937,0.008739016950130463,0.03258315473794937,762,232,0.6955380577427821,33,10
650,H,11,integrated_gradients,0.7,zero,scientific,-0.10841157287359238,-0.10879853367805481,-0.11773888021707535,-0.09524228423833847,0.013169288635253906,0.013556249439716339,0.022496595978736877,0.00038696080446243286,0.009327307343482971,0.00038696080446243286,0.009327307343482971,762,232,0.6955380577427821,33,10
650,H,12,gnnexplainer,0.7,zero,scientific,-0.05435436591506004,-0.023986920714378357,-0.1733590066432953,-0.10497073829174042,0.050616372376680374,0.08098381757736206,0.06838826835155487,0.030367445200681686,0.11900464072823524,0.030367445200681686,0.017771895974874496,762,232,0.6955380577427821,33,10
650,H,12,integrated_gradients,0.7,zero,scientific,-0.05435436591506004,-0.09712003916501999,-0.09824985265731812,-0.10497073829174042,0.050616372376680374,0.007850699126720428,0.006720885634422302,0.042765673249959946,0.04389548674225807,-0.042765673249959946,-0.04389548674225807,762,232,0.6955380577427821,33,10
650,H,13,gnnexplainer,0.7,zero,scientific,-0.06090754270553589,-0.14519092440605164,-0.007538881152868271,-0.03579496219754219,0.025112580507993698,0.10939596220850945,0.02825608104467392,0.08428338170051575,0.05336866155266762,0.08428338170051575,0.0031435005366802216,762,232,0.6955380577427821,33,10
650,H,13,integrated_gradients,0.7,zero,scientific,-0.06090754270553589,-0.06533452123403549,-0.08656956255435944,-0.03579496219754219,0.025112580507993698,0.0295395590364933,0.050774600356817245,0.004426978528499603,0.025662019848823547,0.004426978528499603,0.025662019848823547,762,232,0.6955380577427821,33,10
650,H,14,gnnexplainer,0.7,zero,scientific,-0.03507107496261597,-0.14902734756469727,0.0003795996308326721,-0.04792679101228714,0.012855716049671173,0.10110055655241013,0.04830639064311981,0.1139562726020813,0.03545067459344864,0.08824484050273895,0.03545067459344864,762,232,0.6955380577427821,33,10
650,H,14,integrated_gradients,0.7,zero,scientific,-0.03507107496261597,-0.057692013680934906,-0.052840545773506165,-0.04792679101228714,0.012855716049671173,0.009765222668647766,0.004913754761219025,0.02262093871831894,0.017769470810890198,-0.003090493381023407,-0.007941961288452148,762,232,0.6955380577427821,33,10
650,H,15,gnnexplainer,0.7,zero,scientific,-0.024672776460647583,-0.10553289949893951,0.003498479723930359,-0.01910228095948696,0.005570495501160622,0.08643061853945255,0.02260076068341732,0.08086012303829193,0.028171256184577942,0.08086012303829193,0.0170302651822567,762,232,0.6955380577427821,33,10
650,H,15,integrated_gradients,0.7,zero,scientific,-0.024672776460647583,-0.06454876810312271,-0.048013608902692795,-0.01910228095948696,0.005570495501160622,0.04544648714363575,0.028911327943205833,0.03987599164247513,0.023340832442045212,0.03987599164247513,0.023340832442045212,762,232,0.6955380577427821,33,10
650,C,0,gnnexplainer,0.7,zero,scientific,-0.6039972305297852,-7.172127723693848,-0.2998032569885254,-0.7945148944854736,0.19051766395568848,6.377612829208374,0.49471163749694824,6.5681304931640625,0.30419397354125977,6.1870951652526855,0.30419397354125977,762,232,0.6955380577427821,39,12
650,C,0,integrated_gradients,0.7,zero,scientific,-0.6039972305297852,-4.064464092254639,-0.6243200898170471,-0.7945148944854736,0.19051766395568848,3.269949197769165,0.1701948046684265,3.4604668617248535,0.020322859287261963,3.0794315338134766,-0.020322859287261963,762,232,0.6955380577427821,39,12
650,C,1,gnnexplainer,0.7,zero,scientific,-0.9427768588066101,-7.269533634185791,-0.21969246864318848,-1.2854688167572021,0.34269195795059204,5.984064817428589,1.0657763481140137,6.326756775379181,0.7230843901634216,5.641372859477997,0.7230843901634216,762,232,0.6955380577427821,39,12
650,C,1,integrated_gradients,0.7,zero,scientific,-0.9427768588066101,-5.111417293548584,-0.9593151211738586,-1.2854688167572021,0.34269195795059204,3.825948476791382,0.3261536955833435,4.168640434741974,0.016538262367248535,3.48325651884079,-0.016538262367248535,762,232,0.6955380577427821,39,12
650,C,2,gnnexplainer,0.7,zero,scientific,-0.6430948376655579,-8.09594440460205,0.20616130530834198,-0.7869271636009216,0.14383232593536377,7.309017241001129,0.9930884689092636,7.452849566936493,0.8492561429738998,7.165184915065765,0.8492561429738998,762,232,0.6955380577427821,39,12
650,C,2,integrated_gradients,0.7,zero,scientific,-0.6430948376655579,-4.103540897369385,-0.7075997591018677,-0.7869271636009216,0.14383232593536377,3.316613733768463,0.07932740449905396,3.460446059703827,0.06450492143630981,3.1727814078330994,-0.06450492143630981,762,232,0.6955380577427821,39,12
650,C,3,gnnexplainer,0.7,zero,scientific,-0.6416166424751282,-6.96056604385376,-0.06329681724309921,-0.7869707942008972,0.14535415172576904,6.1735952496528625,0.723673976957798,6.318949401378632,0.578319825232029,6.0282410979270935,0.578319825232029,762,232,0.6955380577427821,39,12
650,C,3,integrated_gradients,0.7,zero,scientific,-0.6416166424751282,-4.142720699310303,-0.6803561449050903,-0.7869707942008972,0.14535415172576904,3.3557499051094055,0.10661464929580688,3.5011040568351746,0.03873950242996216,3.2103957533836365,-0.03873950242996216,762,232,0.6955380577427821,39,12
650,C,4,gnnexplainer,0.7,zero,scientific,-0.942050039768219,-6.186555862426758,-0.19485583901405334,-1.282924771308899,0.34087473154067993,4.903631091117859,1.0880689322948456,5.244505822658539,0.7471942007541656,4.562756359577179,0.7471942007541656,762,232,0.6955380577427821,39,12
650,C,4,integrated_gradients,0.7,zero,scientific,-0.942050039768219,-5.11348819732666,-0.9307306408882141,-1.282924771308899,0.34087473154067993,3.8305634260177612,0.3521941304206848,4.171438157558441,0.011319398880004883,3.4896886944770813,0.011319398880004883,762,232,0.6955380577427821,39,12
650,C,5,gnnexplainer,0.7,zero,scientific,-0.60410076379776,-6.645745277404785,0.03303888440132141,-0.7939702272415161,0.1898694634437561,5.851775050163269,0.8270091116428375,6.041644513607025,0.6371396481990814,5.661905586719513,0.6371396481990814,762,232,0.6955380577427821,39,12
650,C,5,integrated_gradients,0.7,zero,scientific,-0.60410076379776,-4.07468318939209,-0.6690895557403564,-0.7939702272415161,0.1898694634437561,3.2807129621505737,0.12488067150115967,3.47058242559433,0.06498879194259644,3.0908434987068176,-0.06498879194259644,762,232,0.6955380577427821,39,12
740,H,1,gnnexplainer,0.7,zero,scientific,-0.026137936860322952,-0.16262578964233398,0.06312429159879684,0.03481113538146019,0.06094907224178314,0.19743692502379417,0.028313156217336655,0.13648785278201103,0.0892622284591198,0.13648785278201103,-0.03263591602444649,561,171,0.6951871657754011,33,10
740,H,2,gnnexplainer,0.7,zero,scientific,-0.04452488198876381,-0.1495741307735443,-0.02303687110543251,-0.0694003626704216,0.02487548068165779,0.08017376810312271,0.04636349156498909,0.1050492487847805,0.0214880108833313,0.05529828742146492,0.0214880108833313,561,171,0.6951871657754011,33,10
740,H,3,gnnexplainer,0.7,zero,scientific,-0.04864649474620819,-0.14868934452533722,0.045776575803756714,-0.03524171933531761,0.01340477541089058,0.11344762519001961,0.08101829513907433,0.10004284977912903,0.0944230705499649,0.10004284977912903,0.06761351972818375,561,171,0.6951871657754011,33,10
740,H,4,gnnexplainer,0.7,zero,scientific,-0.044288262724876404,-0.18542979657649994,0.003996729850769043,-0.06663717329502106,0.022348910570144653,0.11879262328147888,0.0706339031457901,0.14114153385162354,0.04828499257564545,0.09644371271133423,0.04828499257564545,561,171,0.6951871657754011,33,10
740,H,5,gnnexplainer,0.7,zero,scientific,-0.02385552227497101,-0.15271589159965515,0.03973039239645004,0.03422334045171738,0.058078862726688385,0.18693923205137253,0.005507051944732666,0.12886036932468414,0.06358591467142105,0.12886036932468414,-0.05257181078195572,561,171,0.6951871657754011,33,10
740,H,6,gnnexplainer,0.7,zero,scientific,-0.046978406608104706,-0.14243879914283752,0.014100641012191772,-0.03061004728078842,0.016368359327316284,0.1118287518620491,0.044710688292980194,0.09546039253473282,0.06107904762029648,0.09546039253473282,0.02834232896566391,561,171,0.6951871657754011,33,10
740,H,9,gnnexplainer,0.7,zero,scientific,-0.04696982726454735,-0.01369711384177208,-0.1482161283493042,-0.11217248439788818,0.06520265713334084,0.0984753705561161,0.036043643951416016,0.03327271342277527,0.10124630108475685,0.03327271342277527,-0.02915901318192482,561,171,0.6951871657754011,33,10
740,H,10,gnnexplainer,0.7,zero,scientific,-0.046655893325805664,-0.009950932115316391,-0.15051326155662537,-0.10799708962440491,0.06134119629859924,0.09804615750908852,0.04251617193222046,0.03670496121048927,0.1038573682308197,0.03670496121048927,-0.018825024366378784,561,171,0.6951871657754011,33,10
740,H,11,gnnexplainer,0.7,zero,scientific,-0.03764323145151138,-0.18792855739593506,0.08017975836992264,0.028855061158537865,0.06649829261004925,0.21678361855447292,0.05132469721138477,0.15028532594442368,0.11782298982143402,0.15028532594442368,-0.015173595398664474,561,171,0.6951871657754011,33,10
740,C,0,gnnexplainer,0.7,zero,scientific,0.018430694937705994,-7.026698112487793,0.6392607092857361,0.41184088587760925,0.39341019093990326,7.438538998365402,0.22741982340812683,7.045128807425499,0.6208300143480301,7.045128807425499,-0.16599036753177643,561,171,0.6951871657754011,39,12
740,C,1,gnnexplainer,0.7,zero,scientific,0.007801875472068787,-7.8187079429626465,0.5913134813308716,0.3751834034919739,0.3673815280199051,8.19389134645462,0.2161300778388977,7.826509818434715,0.5835116058588028,7.826509818434715,-0.15125145018100739,561,171,0.6951871657754011,39,12
740,C,2,gnnexplainer,0.7,zero,scientific,-0.3508378267288208,-9.417662620544434,0.6011576652526855,0.5169197916984558,0.8677576184272766,9.93458241224289,0.08423787355422974,9.066824793815613,0.9519954919815063,9.066824793815613,-0.7835197448730469,561,171,0.6951871657754011,39,12
