graph_idx,node_type,node_idx,method,sparsity_target,mask_baseline_mode,ig_baseline_mode,pred_orig,pred_drop,pred_keep,target,error_orig,error_drop,error_keep,fid_plus_model,fid_minus_model,fid_plus_error_delta,fid_minus_error_delta,n_features,k_features,actual_sparsity_feat,n_features_target,k_features_target
620,H,4,integrated_gradients,0.8,match_ig_baseline,scientific,-0.22839006781578064,-0.13282525539398193,-0.25592321157455444,-0.251996248960495,0.023606181144714355,0.11917099356651306,0.003926962614059448,0.0955648124217987,0.027533143758773804,0.0955648124217987,-0.019679218530654907,603,126,0.791044776119403,33,7
620,H,5,gnnexplainer,0.8,match_ig_baseline,scientific,-0.22836831212043762,-0.18878251314163208,-0.3126177191734314,-0.24986469745635986,0.02149638533592224,0.06108218431472778,0.06275302171707153,0.03958579897880554,0.08424940705299377,0.03958579897880554,0.04125663638114929,603,126,0.791044776119403,33,7
620,H,5,integrated_gradients,0.8,match_ig_baseline,scientific,-0.22836831212043762,-0.13593952357769012,-0.2465316355228424,-0.24986469745635986,0.02149638533592224,0.11392517387866974,0.003333061933517456,0.0924287885427475,0.018163323402404785,0.0924287885427475,-0.018163323402404785,603,126,0.791044776119403,33,7
620,H,6,gnnexplainer,0.8,match_ig_baseline,scientific,-0.00035447627305984497,-0.03444850072264671,0.03998011350631714,0.08161692321300507,0.08197139948606491,0.11606542393565178,0.04163680970668793,0.03409402444958687,0.040334589779376984,0.03409402444958687,-0.040334589779376984,603,126,0.791044776119403,33,7
620,H,6,integrated_gradients,0.8,match_ig_baseline,scientific,-0.00035447627305984497,-0.054568007588386536,-0.00028674304485321045,0.08161692321300507,0.08197139948606491,0.1361849308013916,0.08190366625785828,0.05421353131532669,6.773322820663452e-05,0.05421353131532669,-6.773322820663452e-05,603,126,0.791044776119403,33,7
620,H,7,gnnexplainer,0.8,match_ig_baseline,scientific,-0.0003616511821746826,-0.03024778515100479,-0.0050249360501766205,0.0810290277004242,0.08139067888259888,0.11127681285142899,0.08605396375060081,0.02988613396883011,0.004663284868001938,0.02988613396883011,0.004663284868001938,603,126,0.791044776119403,33,7
620,H,7,integrated_gradients,0.8,match_ig_baseline,scientific,-0.0003616511821746826,-0.05457122623920441,-0.000299207866191864,0.0810290277004242,0.08139067888259888,0.1356002539396286,0.08132823556661606,0.054209575057029724,6.24433159828186e-05,0.054209575057029724,-6.24433159828186e-05,603,126,0.791044776119403,33,7
620,H,8,gnnexplainer,0.8,match_ig_baseline,scientific,-0.00035750120878219604,-0.06095338612794876,0.018671125173568726,0.08161692321300507,0.08197442442178726,0.14257030934095383,0.06294579803943634,0.060595884919166565,0.01902862638235092,0.060595884919166565,-0.01902862638235092,603,126,0.791044776119403,33,7
620,H,8,integrated_gradients,0.8,match_ig_baseline,scientific,-0.00035750120878219604,-0.05456973612308502,-0.00029258430004119873,0.08161692321300507,0.08197442442178726,0.1361866593360901,0.08190950751304626,0.054212234914302826,6.491690874099731e-05,0.054212234914302826,-6.491690874099731e-05,603,126,0.791044776119403,33,7
620,H,9,gnnexplainer,0.8,match_ig_baseline,scientific,-0.01004878431558609,-0.04365294426679611,0.009459272027015686,0.17055636644363403,0.18060515075922012,0.21420931071043015,0.16109709441661835,0.03360415995121002,0.019508056342601776,0.03360415995121002,-0.019508056342601776,603,126,0.791044776119403,33,7
620,H,9,integrated_gradients,0.8,match_ig_baseline,scientific,-0.01004878431558609,-0.043754395097494125,-0.009647570550441742,0.17055636644363403,0.18060515075922012,0.21431076154112816,0.18020393699407578,0.033705610781908035,0.00040121376514434814,0.033705610781908035,-0.00040121376514434814,603,126,0.791044776119403,33,7
620,C,0,gnnexplainer,0.8,match_ig_baseline,scientific,-8.43395709991455,-3.790006160736084,-12.2298002243042,-8.185676574707031,0.24828052520751953,4.395670413970947,4.044123649597168,4.643950939178467,3.7958431243896484,4.147389888763428,3.7958431243896484,603,126,0.791044776119403,39,8
620,C,0,integrated_gradients,0.8,match_ig_baseline,scientific,-8.43395709991455,-5.049961566925049,-9.12018871307373,-8.185676574707031,0.24828052520751953,3.1357150077819824,0.9345121383666992,3.383995532989502,0.6862316131591797,2.887434482574463,0.6862316131591797,603,126,0.791044776119403,39,8
620,C,1,gnnexplainer,0.8,match_ig_baseline,scientific,-8.439017295837402,-5.055497646331787,-9.702584266662598,-8.185914039611816,0.25310325622558594,3.1304163932800293,1.5166702270507812,3.3835196495056152,1.2635669708251953,2.8773131370544434,1.2635669708251953,603,126,0.791044776119403,39,8
620,C,1,integrated_gradients,0.8,match_ig_baseline,scientific,-8.439017295837402,-5.05411958694458,-9.117722511291504,-8.185914039611816,0.25310325622558594,3.1317944526672363,0.9318084716796875,3.3848977088928223,0.6787052154541016,2.8786911964416504,0.6787052154541016,603,126,0.791044776119403,39,8
620,C,2,gnnexplainer,0.8,match_ig_baseline,scientific,-8.438666343688965,-4.451603889465332,-13.407327651977539,-8.188501358032227,0.2501649856567383,3.7368974685668945,5.2188262939453125,3.987062454223633,4.968661308288574,3.4867324829101562,4.968661308288574,603,126,0.791044776119403,39,8
