graph_idx,node_type,node_idx,method,sparsity_target,mask_baseline_mode,ig_baseline_mode,pred_orig,pred_drop,pred_keep,target,error_orig,error_drop,error_keep,fid_plus_model,fid_minus_model,fid_plus_error_delta,fid_minus_error_delta,n_features,k_features,actual_sparsity_feat,n_features_target,k_features_target
650,C,4,gnnexplainer,0.6,match_ig_baseline,scientific,-0.942050039768219,-5.782203674316406,-0.3948919177055359,-1.282924771308899,0.34087473154067993,4.499278903007507,0.888032853603363,4.840153634548187,0.5471581220626831,4.158404171466827,0.5471581220626831,762,320,0.5800524934383202,39,16
650,C,4,integrated_gradients,0.6,match_ig_baseline,scientific,-0.942050039768219,-4.381723403930664,-0.9391598105430603,-1.282924771308899,0.34087473154067993,3.098798632621765,0.3437649607658386,3.439673364162445,0.0028902292251586914,2.757923901081085,0.0028902292251586914,762,320,0.5800524934383202,39,16
650,C,5,gnnexplainer,0.6,match_ig_baseline,scientific,-0.60410076379776,-5.039650917053223,0.004530161619186401,-0.7939702272415161,0.1898694634437561,4.2456806898117065,0.7985003888607025,4.435550153255463,0.6086309254169464,4.05581122636795,0.6086309254169464,762,320,0.5800524934383202,39,16
650,C,5,integrated_gradients,0.6,match_ig_baseline,scientific,-0.60410076379776,-3.9980931282043457,-0.6933698654174805,-0.7939702272415161,0.1898694634437561,3.2041229009628296,0.10060036182403564,3.3939923644065857,0.08926910161972046,3.0142534375190735,-0.08926910161972046,762,320,0.5800524934383202,39,16
740,H,1,gnnexplainer,0.6,match_ig_baseline,scientific,-0.026137936860322952,-0.14410516619682312,0.05978729575872421,0.03481113538146019,0.06094907224178314,0.1789163015782833,0.024976160377264023,0.11796722933650017,0.08592523261904716,0.11796722933650017,-0.03597291186451912,561,237,0.5775401069518716,33,14
740,H,2,gnnexplainer,0.6,match_ig_baseline,scientific,-0.04452488198876381,-0.13542595505714417,-0.0015645325183868408,-0.0694003626704216,0.02487548068165779,0.06602559238672256,0.06783583015203476,0.09090107306838036,0.04296034947037697,0.041150111705064774,0.04296034947037697,561,237,0.5775401069518716,33,14
740,H,3,gnnexplainer,0.6,match_ig_baseline,scientific,-0.04864649474620819,-0.08041990548372269,0.012371174991130829,-0.03524171933531761,0.01340477541089058,0.045178186148405075,0.04761289432644844,0.031773410737514496,0.06101766973733902,0.031773410737514496,0.03420811891555786,561,237,0.5775401069518716,33,14
740,H,4,gnnexplainer,0.6,match_ig_baseline,scientific,-0.044288262724876404,-0.12891703844070435,0.013615414500236511,-0.06663717329502106,0.022348910570144653,0.06227986514568329,0.08025258779525757,0.08462877571582794,0.057903677225112915,0.039930954575538635,0.057903677225112915,561,237,0.5775401069518716,33,14
740,H,5,gnnexplainer,0.6,match_ig_baseline,scientific,-0.02385552227497101,-0.10765717923641205,0.06499268859624863,0.03422334045171738,0.058078862726688385,0.14188051968812943,0.03076934814453125,0.08380165696144104,0.08884821087121964,0.08380165696144104,-0.027309514582157135,561,237,0.5775401069518716,33,14
740,H,6,gnnexplainer,0.6,match_ig_baseline,scientific,-0.046978406608104706,-0.09719134867191315,0.009548090398311615,-0.03061004728078842,0.016368359327316284,0.06658130139112473,0.04015813767910004,0.05021294206380844,0.05652649700641632,0.05021294206380844,0.023789778351783752,561,237,0.5775401069518716,33,14
740,H,9,gnnexplainer,0.6,match_ig_baseline,scientific,-0.04696982726454735,-0.02546674758195877,-0.07943789660930634,-0.11217248439788818,0.06520265713334084,0.08670573681592941,0.03273458778858185,0.021503079682588577,0.03246806934475899,0.021503079682588577,-0.03246806934475899,561,237,0.5775401069518716,33,14
740,H,10,gnnexplainer,0.6,match_ig_baseline,scientific,-0.046655893325805664,0.0004324689507484436,-0.14758923649787903,-0.10799708962440491,0.06134119629859924,0.10842955857515335,0.03959214687347412,0.04708836227655411,0.10093334317207336,0.04708836227655411,-0.021749049425125122,561,237,0.5775401069518716,33,14
740,H,11,gnnexplainer,0.6,match_ig_baseline,scientific,-0.03764323145151138,-0.11507309228181839,-0.0052139610052108765,0.028855061158537865,0.06649829261004925,0.14392815344035625,0.03406902216374874,0.077429860830307,0.03242927044630051,0.077429860830307,-0.03242927044630051,561,237,0.5775401069518716,33,14
740,C,0,gnnexplainer,0.6,match_ig_baseline,scientific,0.018430694937705994,-6.244807243347168,0.49310094118118286,0.41184088587760925,0.39341019093990326,6.656648129224777,0.08126005530357361,6.263237938284874,0.47467024624347687,6.263237938284874,-0.31215013563632965,561,237,0.5775401069518716,39,16
740,C,1,gnnexplainer,0.6,match_ig_baseline,scientific,0.007801875472068787,-5.445974349975586,0.532090425491333,0.3751834034919739,0.3673815280199051,5.82115775346756,0.15690702199935913,5.453776225447655,0.5242885500192642,5.453776225447655,-0.21047450602054596,561,237,0.5775401069518716,39,16
740,C,2,gnnexplainer,0.6,match_ig_baseline,scientific,-0.3508378267288208,-5.406388759613037,0.5297068953514099,0.5169197916984558,0.8677576184272766,5.923308551311493,0.012787103652954102,5.055550932884216,0.8805447220802307,5.055550932884216,-0.8549705147743225,561,237,0.5775401069518716,39,16
